Timestamp,Power_kW,Temperature_C,Humidity_pct,Wind_Speed_ms,Solar_Radiation_Wm2,Day_of_Week
2020-11-10 10:00:00,79.68206271650267,9.916524444797464,67.82541909796204,5.838543711144954,532.811109023136,1
2020-11-10 11:00:00,104.01950499181872,6.725318295121383,68.30632727019436,5.425654279677618,309.69150605116164,1
2020-11-10 12:00:00,85.22362808325666,8.87268718919453,77.45548433831958,5.228885434111011,0.0,1
2020-11-10 13:00:00,94.66435082675379,9.45819862536635,62.41470422549297,6.156917972890806,0.0,1
2020-11-10 14:00:00,112.93926544104804,5.577011165736733,67.80451191008375,5.997954167675232,3.5470731550983263,1
2020-11-10 15:00:00,95.40567995314065,7.691783477355406,62.310093878153815,4.895968277705187,12.435208842462181,1
2020-11-10 16:00:00,172.05576861335845,0.01152865139153647,65.14392664749708,4.754824754479061,0.0,1
2020-11-10 17:00:00,153.01838751919723,0.25484318543147166,76.02706106391079,5.8131837240520525,16.711465770204526,1
2020-11-10 18:00:00,110.35555384663662,4.103202101932421,61.92551979778415,5.64911977018726,14.286206591995894,1
2020-11-10 19:00:00,113.31714927188722,3.091750375297056,70.54241303390327,5.3785801244014255,0.0,1
2020-11-10 20:00:00,76.94161498485944,5.690236420657318,69.57173770863606,5.170665322638589,0.0,1
2020-11-10 21:00:00,87.48254116784156,3.826321899049678,67.48634378177306,5.500251633895153,8.963068002138536,1
2020-11-10 22:00:00,82.94756408530888,3.1568482413792296,70.20438402952279,6.4412468489099615,0.0,1
2020-11-10 23:00:00,63.66293783790203,5.6715173765132025,61.807099003847654,5.00184068051721,0.0,1
2020-11-11 00:00:00,81.44736425361094,4.440208689630579,75.77603590753974,4.519685332973503,34.337948923068055,2
2020-11-11 01:00:00,52.37879075538373,6.542490510796582,77.11865084413955,5.186696853149995,0.0,2
2020-11-11 02:00:00,24.35866566870136,11.950464627314066,67.72994685731852,4.725258451863585,0.0,2
2020-11-11 03:00:00,20.738134774613375,12.786685366350003,79.60995402158972,4.736290634593981,0.0,2
2020-11-11 04:00:00,22.5854478173259,12.561712220012394,65.49928371077235,6.985304711448894,4.632963874451276,2
2020-11-11 05:00:00,54.0837082626947,8.89305072100245,69.49658333780336,5.664263178064765,1.4710415466842655,2
2020-11-11 06:00:00,57.19805214575779,11.788769480452268,74.65386868739452,4.6413276606083835,37.74426860329663,2
2020-11-11 07:00:00,69.62808648313202,9.885205985603287,65.19940106740741,5.489698142583222,294.69906062228125,2
2020-11-11 08:00:00,54.5954109335568,14.188770157975771,60.58667807412476,8.547854984746705,541.7747865947713,2
2020-11-11 09:00:00,75.08761575543338,9.873666270285582,59.43583804042768,4.394791804871082,642.7036169232562,2
2020-11-11 10:00:00,85.33658923531411,7.834081209914947,77.79855618803525,5.607961502597212,523.8713414851458,2
2020-11-11 11:00:00,90.15796346771326,8.859264187233501,64.84930011532806,6.576183000261113,324.14140373911596,2
2020-11-11 12:00:00,110.88696086052435,6.2252677178088245,66.56573955142946,5.245464616256507,0.0,2
2020-11-11 13:00:00,90.85273254895255,9.178969226372857,61.930602976916674,4.675492359246603,35.17509078821477,2
2020-11-11 14:00:00,135.1318623820821,3.5359548364096662,72.2361197651679,4.9720386970423,19.8951552301443,2
2020-11-11 15:00:00,160.37434001288207,1.1715862070960492,63.586624072399026,4.919951708228234,0.0,2
2020-11-11 16:00:00,194.92172223509175,-1.130377418959176,65.03810823021534,5.71641768709792,16.59635555667432,2
2020-11-11 17:00:00,139.03456135066722,2.614374495205875,68.99202546560275,4.473727264559412,26.263657989198666,2
2020-11-11 18:00:00,136.89269904260414,1.3817164037621945,62.174193732294086,5.191684323511893,0.0,2
2020-11-11 19:00:00,159.58419637549807,-0.18186171299074871,66.60151202095082,7.7238737255033,0.0,2
2020-11-11 20:00:00,68.14849372643637,5.553902535067425,74.5054713160383,6.529060877317024,26.921668276858647,2
2020-11-11 21:00:00,70.32430221150318,5.304533020403793,69.63569535610627,5.918710469005009,1.3494577887992623,2
2020-11-11 22:00:00,62.972074346544424,4.949140873603585,68.14713483066375,6.559605776262,8.723323313989667,2
2020-11-11 23:00:00,32.81850842912916,8.940133894307172,68.56874691584127,5.620374911456843,1.403944572125808,2
2020-11-12 00:00:00,36.9689538144307,8.94564396376584,65.43375262314856,4.631226516448987,17.829776873316217,3
2020-11-12 01:00:00,51.638479229947826,7.268955319444353,77.36018970180601,6.184916713010299,10.258632810960663,3
2020-11-12 02:00:00,39.552477473287,8.042131568987081,63.318642450361054,4.83331914642649,2.124345278440055,3
2020-11-12 03:00:00,28.755752850965504,12.792068891809073,68.43405891285104,4.359803002793536,0.0,3
2020-11-12 04:00:00,38.80916110516266,12.74343282882551,67.95455593474543,4.700402948240919,12.800212610298837,3
2020-11-12 05:00:00,45.212082873083325,12.789696564355278,72.42324063869707,7.058176441169898,14.584819533184223,3
2020-11-12 06:00:00,54.828246322367306,10.927576291230798,72.89529779699959,5.500831411987777,0.0,3
2020-11-12 07:00:00,48.06929483995774,13.666096162425463,67.21933408059603,4.909729811790989,288.01488459891124,3
2020-11-12 08:00:00,61.69719049492847,10.439701149622909,68.83276056859664,6.058809041345954,549.793762077919,3
2020-11-12 09:00:00,64.1659107024535,10.952132493713995,69.02210187260113,5.175466178204259,626.7802268899321,3
2020-11-12 10:00:00,68.03557361291998,13.014460189742573,56.01871982517835,4.410936823531982,499.94591852609403,3
2020-11-12 11:00:00,94.58491153797857,7.5929986508609275,59.43448009064251,6.751215170749166,295.00642868071174,3
2020-11-12 12:00:00,133.9606642445336,4.474593382822893,64.35410964942153,6.5386927237667205,6.2768619780407695,3
2020-11-12 13:00:00,133.31456660419803,4.221382287715789,64.57143472114704,6.020339102085762,13.533537383377363,3
2020-11-12 14:00:00,103.26959289187738,7.109169550343862,61.383015993210726,5.327880431586879,0.0,3
2020-11-12 15:00:00,111.38918186055383,4.594500265796298,71.12734095989954,4.959935785182417,0.0,3
2020-11-12 16:00:00,131.9882962114157,3.032690120668915,67.39002020811876,6.678550101456277,0.0,3
2020-11-12 17:00:00,137.92534194499223,1.7727551549001337,66.3059553660972,5.557242990708156,26.478473483230616,3
2020-11-12 18:00:00,121.11762665852223,3.591291712074994,61.09865173049445,5.719468838226069,3.4917655505201814,3
2020-11-12 19:00:00,127.78287156264926,1.0927330635428247,67.15670378180745,5.942006183120724,0.0,3
2020-11-12 20:00:00,90.79930869498571,3.9017760153316132,54.24600432303833,5.841196576298268,0.0,3
2020-11-12 21:00:00,102.54432891730873,2.6225288534099613,66.56464654900218,6.139969882869809,0.0,3
2020-11-12 22:00:00,82.18436407626558,3.3252531264185032,67.69534644707016,5.14676632610138,36.23109438504662,3
2020-11-12 23:00:00,75.39094063895712,5.0515018018059825,68.58900302463888,6.883366200352165,0.0,3
2020-11-13 00:00:00,57.32404007718212,6.986935960990533,59.44174032864514,4.992415350977788,0.0,4
2020-11-13 01:00:00,30.602685872816245,8.934186407603654,68.38633282949891,5.55565663568119,0.0,4
2020-11-13 02:00:00,25.743487630185903,10.708662444180685,62.055092796718824,6.113484172447968,0.0,4
2020-11-13 03:00:00,96.63961731300901,3.8965541770343055,63.19989998457987,5.3598811454597,0.0,4
2020-11-13 04:00:00,47.78439901200972,10.45257675738712,70.85190607515486,6.504226677310253,0.6985680720993793,4
2020-11-13 05:00:00,41.03175210459212,11.78424003069172,77.33281776284026,7.34464640705496,0.3000706428437567,4
2020-11-13 06:00:00,47.912339134802984,15.747874931175115,67.51904294005494,5.465150298925234,0.0,4
2020-11-13 07:00:00,53.54551821698256,10.407374768639535,63.17677185284038,6.5265821131056665,330.70162984846525,4
2020-11-13 08:00:00,69.54800826872658,12.393471109080476,68.20560138359153,4.755593472277685,530.8181203867277,4
2020-11-13 09:00:00,61.199015383782196,14.26334537936287,71.95739493353727,5.19474038143562,612.5327535507867,4
2020-11-13 10:00:00,96.39883565379266,7.61181379406391,70.36723697540522,6.941187343023488,527.8007887188884,4
2020-11-13 11:00:00,80.27726506091784,9.819796531199867,80.97781350836027,4.667089412325844,291.8035763848795,4
2020-11-13 12:00:00,109.05149560577362,6.133207186089417,63.68556130056821,4.473567443989822,5.355953305746328,4
2020-11-13 13:00:00,122.28020161812547,5.434388143867384,68.52340654563803,6.915850198314436,17.899639446800006,4
2020-11-13 14:00:00,145.6588235190964,3.6315291860518286,75.00683891313255,4.905291578196247,0.0,4
2020-11-13 15:00:00,139.1584754862457,2.73850233119395,74.6930453311342,5.355955772671232,0.0,4
2020-11-13 16:00:00,74.48233190932045,8.851448130849251,57.51185951341964,5.598176694859564,0.0,4
2020-11-13 17:00:00,108.87658380906704,4.5970334666564465,67.24546104584164,5.442698590222607,0.0,4
2020-11-13 18:00:00,104.25092826172755,4.941226577530875,74.68485297528504,4.5918166658372055,0.0,4
2020-11-13 19:00:00,96.21061049271249,3.892108696186107,81.71546409803723,6.353652261222232,0.0,4
2020-11-13 20:00:00,138.81841749924968,0.19511025823234807,70.78122856479564,4.653009991218702,0.0,4
2020-11-13 21:00:00,78.52662198739765,4.992132888672333,65.42293267755912,4.477060589458572,0.0,4
2020-11-13 22:00:00,53.22151468853926,7.3836100829731475,62.21623338385459,5.826944770738649,0.0,4
2020-11-13 23:00:00,67.62554081825424,4.736856680367626,78.35596593369578,5.660799163646529,11.602267459846116,4
2020-11-14 00:00:00,28.449069066324284,9.78773216163122,70.78662910501983,5.226972366997187,33.218776373995794,5
2020-11-14 01:00:00,22.64521530287881,10.559846472529728,62.90258653826395,4.9910788934643335,28.582344109602033,5
2020-11-14 02:00:00,13.049291105193493,14.061158916936307,66.12713934102213,4.509576524921326,0.0,5
2020-11-14 03:00:00,30.11338328885524,10.557046708214468,68.69385375683456,5.314029307786519,13.373103223167186,5
2020-11-14 04:00:00,36.46724354300701,9.991983881679706,69.86195444213162,6.068193614796295,11.005076118040222,5
2020-11-14 05:00:00,24.65420666355994,11.963451740009218,62.64482788496208,7.923144462074278,0.0,5
2020-11-14 06:00:00,38.361470540103156,15.728220813636215,64.07196908206357,6.142571861112154,3.5401128235024726,5
2020-11-14 07:00:00,52.41796642198654,9.029896197070382,58.878248360826234,5.410936047664684,327.94582186488844,5
2020-11-14 08:00:00,66.62006749411871,8.050454415369098,72.34173262071494,4.590175005712687,562.0250104882957,5
2020-11-14 09:00:00,45.57664164959959,11.571403291104932,65.43482883883945,6.011533266961793,612.3364465873807,5
2020-11-14 10:00:00,59.825718039335264,9.471900241760656,69.47452941860749,5.496941479712605,559.3113222004806,5
2020-11-14 11:00:00,66.53099504336537,9.166629839172941,74.25421371557266,5.45793415241754,347.61419639741644,5
2020-11-14 12:00:00,68.06528405133179,9.747702369780699,68.24227188456076,5.665901939834065,17.643632840350868,5
2020-11-14 13:00:00,103.85866639003743,5.457844909558659,66.57806879294569,5.251128316966641,30.72925830579721,5
2020-11-14 14:00:00,140.86465925740688,1.6110671654477282,68.1125285571107,6.774132470114943,0.0,5
2020-11-14 15:00:00,67.01501454139117,8.41050803577612,67.45888919194216,5.550137764465876,11.914181252561884,5
2020-11-14 16:00:00,136.89581505199956,1.5324952335092235,73.37374616208075,4.834267889147017,5.285025398164116,5
2020-11-14 17:00:00,137.36888565628664,0.909375451839431,68.69711316038499,6.205921968176731,20.54169394447132,5
2020-11-14 18:00:00,94.84871595276789,5.06451885475416,64.42091607479647,5.390160962784592,0.0,5
2020-11-14 19:00:00,107.90932215875303,2.2584714537805892,72.38216645713979,7.71704671996466,0.0,5
2020-11-14 20:00:00,93.50037641008315,3.400172104317153,73.29534295448279,5.3084053283951205,18.010734659612964,5
2020-11-14 21:00:00,67.44529467387915,5.287125169496865,60.451268038588715,5.431448144306232,0.0,5
2020-11-14 22:00:00,30.173126076845527,7.524245033528957,74.80684059653156,6.048617229504545,4.846285149027624,5
2020-11-14 23:00:00,48.18661550058674,5.896062215432815,68.96648003873347,6.342229443230677,0.0,5
2020-11-15 00:00:00,15.686390613159972,11.01842451778162,68.43782924477998,5.051382425865075,0.0,6
2020-11-15 01:00:00,53.049642186904606,5.001016033996013,72.05460265202956,6.794295537894586,11.453972841937796,6
2020-11-15 02:00:00,15.299939776678071,11.998094979859175,64.1865975390256,7.337631673280427,0.0,6
2020-11-15 03:00:00,22.590487754013164,9.834999295850444,71.7923020650016,8.001179083310905,0.0,6
2020-11-15 04:00:00,14.912630923145592,15.053190158091198,65.1376021453577,5.099990882237161,0.0,6
2020-11-15 05:00:00,28.549528901756332,13.092238595059452,59.646726095495296,4.584422551494308,0.0,6
2020-11-15 06:00:00,45.977168141322366,11.632709841934219,62.03269809851231,5.587130663762258,24.618436046660843,6
2020-11-15 07:00:00,26.95864415781743,14.133831823441627,69.85658865856311,4.742259763497099,299.7669033228354,6
2020-11-15 08:00:00,30.163027389844164,14.09502421928972,62.29413779407369,5.623464519976668,562.6082042924602,6
2020-11-15 09:00:00,39.42759068849487,12.797842657603036,75.07186010999523,6.71920385306715,613.9744260039263,6
2020-11-15 10:00:00,64.4519727475772,8.4191280266869,72.9678967612452,6.102377678722091,560.9655564144974,6
2020-11-15 11:00:00,63.10947693502202,8.304581484221456,73.68867532421181,7.950898069579905,283.5652725824983,6
2020-11-15 12:00:00,72.88770822824101,7.970374831710152,67.64537239243404,6.371811933237408,28.17230802089024,6
2020-11-15 13:00:00,82.32119513487693,6.601905975140297,68.31078758052179,5.003804319777995,22.70266010213268,6
2020-11-15 14:00:00,82.9115380393143,6.9780114568297185,61.0529202228256,4.6009487268807225,0.0,6
2020-11-15 15:00:00,154.32202552494437,0.41318413500706885,72.00039704483444,5.552261519530601,0.0,6
2020-11-15 16:00:00,97.66441119756291,4.3170475961378365,68.92064676923242,5.176679082623876,9.156050250002414,6
2020-11-15 17:00:00,111.76918526589444,2.5689286656344,69.85800762050829,5.378482682145232,0.0,6
2020-11-15 18:00:00,121.22577683274358,1.3015192731851168,75.4630385513114,5.157687398250746,0.6950417358850229,6
2020-11-15 19:00:00,114.70527544445848,1.6639178189684798,63.99166457430944,5.002055321037265,0.0,6
2020-11-15 20:00:00,84.96884461986265,3.2193181579949015,66.3907717446604,7.250581282802405,0.0,6
2020-11-15 21:00:00,181.53828985775252,-2.759183608898753,68.65483410175783,5.46029562958848,0.0,6
2020-11-15 22:00:00,64.94852720683394,4.075941364369919,62.344302466753454,7.261592506325184,0.0,6
2020-11-15 23:00:00,57.72442284117663,4.932795631147826,66.08348538766279,5.685231216070147,34.09588315249172,6
2020-11-16 00:00:00,37.39738619596332,9.167606371989363,69.36270909899073,4.543382650300988,15.610869666739438,0
2020-11-16 01:00:00,41.260640765467784,7.785081813835676,65.27085368979172,5.977049788397158,0.0,0
2020-11-16 02:00:00,35.23888187897223,10.171812353003135,73.44290709530145,4.7502870646417765,0.0,0
2020-11-16 03:00:00,33.44396254859484,14.722127114599456,59.343337237570914,4.5393113162430065,17.14898058669825,0
2020-11-16 04:00:00,35.34355298592471,14.420870011897154,72.5118162478226,4.588478485925982,19.373736876090156,0
2020-11-16 05:00:00,32.46417480927996,14.73621188467636,70.20388742073591,4.761656173267536,0.0,0
2020-11-16 06:00:00,44.49156464294029,12.10229509252241,64.05381710887293,7.526701619282995,13.972096973826071,0
2020-11-16 07:00:00,50.288822189643184,14.017733643368759,62.27591720550589,6.339267282720645,322.52506176278973,0
2020-11-16 08:00:00,62.92068431536694,11.964371371359121,56.496546960443624,4.523687791744637,510.6155164935807,0
2020-11-16 09:00:00,74.23266884280052,11.245387437922977,62.92208498458671,6.569387231961624,626.3850045123926,0
2020-11-16 10:00:00,69.19580266331357,11.421410640837214,72.13384332167087,5.170651621529129,546.7256494678828,0
2020-11-16 11:00:00,92.68078702434063,8.202148002014853,66.6175314152625,5.731761810828454,318.19431554747626,0
2020-11-16 12:00:00,82.60252078547462,11.08804616223052,72.7128644486151,5.291218492374835,0.0,0
2020-11-16 13:00:00,110.05803409827668,6.487684448635636,63.79860469353312,5.770492248687352,0.0,0
2020-11-16 14:00:00,112.96597835242181,6.838761085863446,70.4334908471887,5.977462293922638,0.0,0
2020-11-16 15:00:00,95.18949424664686,7.477707005925975,63.310467036233774,4.689382647900891,0.0,0
2020-11-16 16:00:00,103.96593749950269,5.8352204835722725,62.070085015606686,5.068674149946437,0.0,0
2020-11-16 17:00:00,164.31079665612512,0.4545726165177233,66.3623239608025,5.3863150983156665,0.0,0
2020-11-16 18:00:00,114.68747618573538,3.991831743363883,63.573127490055896,5.531841690609406,6.19273230220835,0
2020-11-16 19:00:00,88.17052981697788,4.973849610820066,59.18384930146982,4.473852654235037,35.484514490291595,0
2020-11-16 20:00:00,81.9238365113386,5.555638978743419,65.98638654307092,4.762022151506271,17.41777507093133,0
2020-11-16 21:00:00,114.00521628922297,2.3399163791821134,67.43013712881233,5.68596328165191,26.33726779019506,0
2020-11-16 22:00:00,77.04541819436807,4.2879694793094645,73.23975310413621,6.163684688623018,0.0,0
2020-11-16 23:00:00,33.646337678204674,8.797061199314749,71.58198843232118,4.611141696306535,0.0,0
2020-11-17 00:00:00,61.64139795079039,6.704079876725218,72.87211537807366,5.12282089646305,16.02850551094664,1
2020-11-17 01:00:00,41.552033167783115,8.922303730274484,70.37418687387704,6.183574929470103,0.0,1
2020-11-17 02:00:00,21.018755001294892,13.879352237094448,68.43546317665937,5.717380989679416,14.606356002590735,1
